0.810000000000000	0.815765460000000	0.822918194000000	0.831394855000000	0.841130128000000	0.852057076000000	0.864107487000000	0.877212223000000	0.891301569000000	0.906305583000000	0.922154440000000	0.938778770000000	0.956109990000000	0.974080627000000	0.992624622000000	1.01167763200000	1.03117730600000	1.05106354600000	1.07127875600000	1.09176805900000	1.11247950300000	1.13336423500000	1.15437665600000	1.17547455400000	1.19661919700000	1.21777541800000	1.23891166000000	1.26000000000000	1.28101614000000	1.30193937800000	1.32275254700000	1.34344193000000	1.36399714700000	1.38441102200000	1.40467941800000	1.42480105900000	1.44477732100000	1.46461201200000	1.48431112700000	1.50388259100000	1.52333598100000	1.54268224500000	1.56193339900000	1.58110222600000	1.60020196000000	1.61924596800000	1.63824743500000	1.65721904100000	1.67617264700000	1.69511897900000	1.71406732600000	1.73302524200000	1.75199826000000	1.77098961700000	1.79000000000000	1.80902729900000	1.82806638600000	1.84710891100000	1.86614311900000	1.88515368800000	1.90412159300000	1.92302399300000	1.94183414200000	1.96052132900000	1.97905084200000	1.99738395800000	2.01547795900000	2.03328617900000	2.05075806800000	2.06783929600000	2.08447186600000	2.10059426000000	2.11614161200000	2.13104589300000	2.14523612700000	2.15863862100000	2.17117721400000	2.18277354500000	2.19334733800000	2.20281669200000	2.21109839200000	2.21810822800000	2.22376131500000	2.22797243000000	2.23065634300000	2.23172815800000	2.23110364800000	2.22869959300000	2.22443411200000	2.21822699000000	2.21000000000000
0.818615803000000	0.824055477000000	0.830851184000000	0.838940500000000	0.848259098000000	0.858741093000000	0.870319384000000	0.882925999000000	0.896492445000000	0.910950051000000	0.926230311000000	0.942265218000000	0.958987591000000	0.976331396000000	0.994232046000000	1.01262669900000	1.03145452600000	1.05065697900000	1.07017802000000	1.08996435000000	1.10996559900000	1.13013450100000	1.15042704800000	1.17080261000000	1.19122403500000	1.21165772200000	1.23207366500000	1.25244547400000	1.27275036300000	1.29296911600000	1.31308602400000	1.33308879600000	1.35296844300000	1.37271914300000	1.39233807500000	1.41182523400000	1.43118322600000	1.45041704100000	1.46953380600000	1.48854253100000	1.50745382700000	1.52627962200000	1.54503285900000	1.56372719500000	1.58237668100000	1.60099544900000	1.61959739100000	1.63819583800000	1.65680324700000	1.67543088800000	1.69408853300000	1.71278417000000	1.73152370900000	1.75031071300000	1.76914614200000	1.78802810900000	1.80695166000000	1.82590856800000	1.84488715600000	1.86387213400000	1.88284446500000	1.90178125100000	1.92065565300000	1.93943682400000	1.95808987700000	1.97657588100000	1.99485187400000	2.01287091300000	2.03058214200000	2.04793089200000	2.06485880200000	2.08130396400000	2.09720109600000	2.11248173100000	2.12707443400000	2.14090503100000	2.15389686500000	2.16597105900000	2.17704680500000	2.18704165800000	2.19587184700000	2.20345258900000	2.20969842000000	2.21452352500000	2.21784207700000	2.21956857100000	2.21961816800000	2.21790702800000	2.21435264800000	2.20887418300000	2.20139277500000
0.828677691000000	0.833768251000000	0.840182528000000	0.847859076000000	0.856734620000000	0.866744385000000	0.877822441000000	0.889902047000000	0.902915992000000	0.916796940000000	0.931477765000000	0.946891884000000	0.962973582000000	0.979658320000000	0.996883044000000	1.01458646700000	1.03270934300000	1.05119471900000	1.06998817400000	1.08903803000000	1.10829554800000	1.12771509400000	1.14725428900000	1.16687412400000	1.18653906200000	1.20621709800000	1.22587980900000	1.24550236100000	1.26506350300000	1.28454552400000	1.30393418600000	1.32321863800000	1.34239129300000	1.36144768800000	1.38038631900000	1.39920845600000	1.41791792800000	1.43652090300000	1.45502563500000	1.47344220700000	1.49178225100000	1.51005866100000	1.52828529200000	1.54647665700000	1.56464760600000	1.58281301400000	1.60098746000000	1.61918490500000	1.63741838200000	1.65569967700000	1.67403902900000	1.69244483400000	1.71092336000000	1.72947847400000	1.74811139000000	1.76682042500000	1.78560078000000	1.80444433800000	1.82333948400000	1.84227094700000	1.86121966800000	1.88016268700000	1.89907306000000	1.91791980100000	1.93666785000000	1.95527806600000	1.97370724700000	1.99190817800000	2.00982970600000	2.02741683500000	2.04461085200000	2.06134947400000	2.07756702200000	2.09319461300000	2.10816037200000	2.12238967300000	2.13580538600000	2.14832815100000	2.15987665800000	2.17036795000000	2.17971773100000	2.18784068500000	2.19465080100000	2.20006171400000	2.20398703400000	2.20634068900000	2.20703726600000	2.20599234700000	2.20312284100000	2.19834731700000	2.19158632500000
0.840174413000000	0.844893060000000	0.850902064000000	0.858141021000000	0.866547762000000	0.876058686000000	0.886609095000000	0.898133540000000	0.910566155000000	0.923840999000000	0.937892391000000	0.952655231000000	0.968065327000000	0.984059699000000	1.00057688200000	1.01755719900000	1.03494304100000	1.05267910600000	1.07071263500000	1.08899362200000	1.10747500300000	1.12611281700000	1.14486635300000	1.16369826400000	1.18257465500000	1.20146515200000	1.22034293900000	1.23918476300000	1.25797092700000	1.27668524200000	1.29531495800000	1.31385067100000	1.33228620300000	1.35061845500000	1.36884724200000	1.38697510500000	1.40500709400000	1.42295054600000	1.44081483200000	1.45861109600000	1.47635197700000	1.49405131900000	1.51172387100000	1.52938498200000	1.54705028000000	1.56473536200000	1.58245547000000	1.60022517400000	1.61805805600000	1.63596639700000	1.65396087800000	1.67205028000000	1.69024120500000	1.70853780300000	1.72694152000000	1.74545085800000	1.76406115400000	1.78276438300000	1.80154897800000	1.82039967400000	1.83929737800000	1.85821905700000	1.87713765700000	1.89602205100000	1.91483699800000	1.93354315200000	1.95209707200000	1.97045127900000	1.98855432800000	2.00635090800000	2.02378196800000	2.04078486700000	2.05729354600000	2.07323872600000	2.08854811900000	2.10314666900000	2.11695680400000	2.12989870600000	2.14189059800000	2.15284904400000	2.16268925800000	2.17132542500000	2.17867103000000	2.18463919000000	2.18914299500000	2.19209584600000	2.19341179700000	2.19300588900000	2.19079449000000	2.18669562100000	2.18062927900000
0.853092167000000	0.857416661000000	0.862997148000000	0.869774323000000	0.877687184000000	0.886673362000000	0.896669455000000	0.907611365000000	0.919434634000000	0.932074779000000	0.945467621000000	0.959549606000000	0.974258126000000	0.989531817000000	1.00531085600000	1.02153723800000	1.03815503800000	1.05511065800000	1.07235305100000	1.08983393000000	1.10750794600000	1.12533285400000	1.14326965100000	1.16128268200000	1.17933973000000	1.19741207900000	1.21547454200000	1.23350547400000	1.25148674700000	1.26940371100000	1.28724511200000	1.30500300600000	1.32267262600000	1.34025224100000	1.35774298300000	1.37514866000000	1.39247553800000	1.40973211100000	1.42692885600000	1.44407796500000	1.46119306600000	1.47828893700000	1.49538119900000	1.51248601400000	1.52961977000000	1.54679875800000	1.56403886100000	1.58135523100000	1.59876197300000	1.61627184100000	1.63389592800000	1.65164337900000	1.66952110300000	1.68753351200000	1.70568225900000	1.72396601000000	1.74238022000000	1.76091693700000	1.77956462500000	1.79830801200000	1.81712795700000	1.83600134500000	1.85490100700000	1.87379566300000	1.89264989800000	1.91142415400000	1.93007475600000	1.94855396700000	1.96681005800000	1.98478741300000	2.00242665800000	2.01966480900000	2.03643544700000	2.05266891700000	2.06829254300000	2.08323086500000	2.09740589500000	2.11073739200000	2.12314314200000	2.13453926300000	2.14484051600000	2.15396062500000	2.16181260600000	2.16830910300000	2.17336272400000	2.17688638500000	2.17879364700000	2.17899905500000	2.17741847600000	2.17396942700000	2.16857139300000
0.867414616000000	0.871323310000000	0.876452665000000	0.882744535000000	0.890139144000000	0.898575416000000	0.907991304000000	0.918324125000000	0.929510888000000	0.941488629000000	0.954194733000000	0.967567251000000	0.981545215000000	0.996068936000000	1.01108029200000	1.02652299800000	1.04234287200000	1.05848806400000	1.07490929100000	1.09156002400000	1.10839667700000	1.12537875900000	1.14246900800000	1.15963349800000	1.17684171800000	1.19406663600000	1.21128472100000	1.22847595100000	1.24562378700000	1.26271512800000	1.27974023000000	1.29669261100000	1.31356892200000	1.33036879600000	1.34709468400000	1.36375165100000	1.38034716900000	1.39689088200000	1.41339435600000	1.42987081500000	1.44633486000000	1.46280217800000	1.47928924400000	1.49581301100000	1.51239059600000	1.52903896400000	1.54577461000000	1.56261324000000	1.57956946100000	1.59665646400000	1.61388573400000	1.63126674800000	1.64880670100000	1.66651023800000	1.68437919900000	1.70241238800000	1.72060535900000	1.73895021300000	1.75743542900000	1.77604571100000	1.79476185900000	1.81356066500000	1.83241483500000	1.85129293500000	1.87015936600000	1.88897436200000	1.90769401900000	1.92627034200000	1.94465132800000	1.96278107000000	1.98059988100000	1.99804445200000	2.01504802300000	2.03154058500000	2.04744909700000	2.06269772300000	2.07720808900000	2.09089955900000	2.10368951700000	2.11549367000000	2.12622636400000	2.13580089800000	2.14412986200000	2.15112546400000	2.15669987300000	2.16076556200000	2.16323564300000	2.16402421000000	2.16304667100000	2.16022008000000	2.15546345800000
0.883122902000000	0.886594771000000	0.891251044000000	0.897034789000000	0.903887516000000	0.911749503000000	0.920560118000000	0.930258152000000	0.940782145000000	0.952070710000000	0.964062855000000	0.976698296000000	0.989917766000000	1.00366330300000	1.01787854000000	1.03250897000000	1.04750219900000	1.06280817900000	1.07837943100000	1.09417123400000	1.11014180200000	1.12625243600000	1.14246765100000	1.15875527900000	1.17508654600000	1.19143612700000	1.20778216800000	1.22410628900000	1.24039355500000	1.25663242400000	1.27281467100000	1.28893528000000	1.30499231800000	1.32098678700000	1.33692244300000	1.35280560700000	1.36864494300000	1.38445123200000	1.40023711400000	1.41601682500000	1.43180591700000	1.44762096800000	1.46347928000000	1.47939857100000	1.49539666300000	1.51149116600000	1.52769916000000	1.54403687600000	1.56051938900000	1.57716030600000	1.59397147000000	1.61096266500000	1.62814134300000	1.64551235400000	1.66307770300000	1.68083630900000	1.69878379900000	1.71691231000000	1.73521031600000	1.75366248300000	1.77224953600000	1.79094816300000	1.80973093600000	1.82856626200000	1.84741835500000	1.86624724100000	1.88500878400000	1.90365474300000	1.92213284800000	1.94038690700000	1.95835693900000	1.97597932400000	1.99318698200000	2.00990957100000	2.02607371000000	2.04160321500000	2.05641935500000	2.07044113000000	2.08358555700000	2.09576796800000	2.10690233000000	2.11690155800000	2.12567785500000	2.13314303600000	2.13920887500000	2.14378744400000	2.14679145100000	2.14813458100000	2.14773183000000	2.14549983700000	2.14135719900000
0.900195667000000	0.903210342000000	0.907372276000000	0.912625812000000	0.918913803000000	0.926177942000000	0.934359071000000	0.943397518000000	0.953233410000000	0.963806999000000	0.975058975000000	0.986930778000000	0.999364894000000	1.01230514900000	1.02569698300000	1.03948771600000	1.05362679400000	1.06806601800000	1.08275975900000	1.09766514300000	1.11274222500000	1.12795413300000	1.14326719300000	1.15865102500000	1.17407861700000	1.18952637500000	1.20497414100000	1.22040519400000	1.23580621400000	1.25116723000000	1.26648153700000	1.28174559000000	1.29695887500000	1.31212375000000	1.32724527700000	1.34233101600000	1.35739081700000	1.37243657700000	1.38748199200000	1.40254229200000	1.41763395800000	1.43277443300000	1.44798181900000	1.46327457400000	1.47867119500000	1.49418990800000	1.50984834600000	1.52566323800000	1.54165009600000	1.55782291000000	1.57419385200000	1.59077298300000	1.60756798300000	1.62458388300000	1.64182282000000	1.65928380800000	1.67696252400000	1.69485111600000	1.71293803700000	1.73120789500000	1.74964132900000	1.76821491000000	1.78690106600000	1.80566803800000	1.82447984900000	1.84329631700000	1.86207307800000	1.88076164600000	1.89930949300000	1.91766015600000	1.93575337000000	1.95352522400000	1.97090833500000	1.98783205300000	2.00422268100000	2.02000371300000	2.03509609400000	2.04941849200000	2.06288759000000	2.07541838400000	2.08692449700000	2.09731850500000	2.10651226000000	2.11441723200000	2.12094484000000	2.12600680100000	2.12951546500000	2.13138415500000	2.13152750100000	2.12986176800000	2.12630518000000
0.918609081000000	0.921146875000000	0.924793939000000	0.929495948000000	0.935197161000000	0.941840739000000	0.949369064000000	0.957724054000000	0.966847487000000	0.976681311000000	0.987167957000000	0.998250645000000	1.00987367100000	1.02198270200000	1.03452503800000	1.04744987700000	1.06070855300000	1.07425476100000	1.08804476500000	1.10203758100000	1.11619513900000	1.13048243200000	1.14486762500000	1.15932215500000	1.17382079700000	1.18834170900000	1.20286644800000	1.21737996200000	1.23187056000000	1.24632984700000	1.26075264400000	1.27513687700000	1.28948344400000	1.30379605800000	1.31808107400000	1.33234728200000	1.34660569800000	1.36086932000000	1.37515288200000	1.38947258300000	1.40384580800000	1.41829083800000	1.43282655000000	1.44747211100000	1.46224666300000	1.47716901600000	1.49225732600000	1.50752878400000	1.52299930900000	1.53868324300000	1.55459305300000	1.57073904800000	1.58712910500000	1.60376840500000	1.62065919400000	1.63780055000000	1.65518817600000	1.67281421200000	1.69066706900000	1.70873127800000	1.72698737600000	1.74541180500000	1.76397684200000	1.78265054900000	1.80139676000000	1.82017507900000	1.83894091700000	1.85764555000000	1.87623619700000	1.89465613700000	1.91284483600000	1.93073810500000	1.94826828200000	1.96536443000000	1.98195256100000	1.99795587800000	2.01329502900000	2.02788838500000	2.04165233000000	2.05450156000000	2.06634939800000	2.07710811600000	2.08668926300000	2.09500400200000	2.10196344600000	2.10747900300000	2.11146271000000	2.11382757500000	2.11448790800000	2.11335965200000	2.11036070200000
0.938336867000000	0.940378805000000	0.943491225000000	0.947621190000000	0.952714422000000	0.958715614000000	0.965568739000000	0.973217372000000	0.981604995000000	0.990675313000000	1.00037255500000	1.01064177400000	1.02142913500000	1.03268219500000	1.04435016900000	1.05638418000000	1.06873749700000	1.08136575400000	1.09422714900000	1.10728262500000	1.12049602800000	1.13383424300000	1.14726730700000	1.16076849900000	1.17431440300000	1.18788494900000	1.20146342200000	1.21503645700000	1.22859399500000	1.24212922400000	1.25563849300000	1.26912119600000	1.28257963900000	1.29601888100000	1.30944655800000	1.32287267600000	1.33630940000000	1.34977081000000	1.36327265400000	1.37683207500000	1.39046733600000	1.40419753100000	1.41804227800000	1.43202142200000	1.44615472000000	1.46046153100000	1.47496049900000	1.48966924800000	1.50460406700000	1.51977961500000	1.53520862300000	1.55090161400000	1.56686662900000	1.58310897300000	1.59963096700000	1.61643172900000	1.63350696300000	1.65084877700000	1.66844551600000	1.68628161900000	1.70433750500000	1.72258947200000	1.74100963200000	1.75956586900000	1.77822181500000	1.79693686400000	1.81566620100000	1.83436086800000	1.85296784200000	1.87143015300000	1.88968700900000	1.90767396700000	1.92532310000000	1.94256321000000	1.95932004500000	1.97551654200000	1.99107308700000	2.00590778600000	2.01993676000000	2.03307444400000	2.04523389800000	2.05632713500000	2.06626544300000	2.07495972300000	2.08232083000000	2.08825990700000	2.09268872600000	2.09552002800000	2.09666785400000	2.09604787000000	2.09357769200000
