1.41000000000000	1.46030094500000	1.50938315900000	1.55729005200000	1.60406659500000	1.64975915200000	1.69441530500000	1.73808367700000	1.78081374600000	1.82265565800000	1.86366003500000	1.90387777600000	1.94335986700000	1.98215718100000	2.02032028000000	2.05789922100000	2.09494336100000	2.13150116900000	2.16762003500000	2.20334608900000	2.23872402800000	2.27379694000000	2.30860614300000	2.34319103200000	2.37758892800000	2.41183494600000	2.44596186200000	2.48000000000000	2.51397712400000	2.54791834600000	2.58184603900000	2.61577977200000	2.64973624700000	2.68372925800000	2.71776965300000	2.75186532200000	2.78602118000000	2.82023918400000	2.85451834200000	2.88885474900000	2.92324162900000	2.95766939000000	2.99212569100000	3.02659551900000	3.06106127600000	3.09550288300000	3.12989787900000	3.16422154500000	3.19844702800000	3.23254547100000	3.26648615400000	3.30023664000000	3.33376292700000	3.36702960200000	3.40000000000000	3.43263637000000	3.46490003700000	3.49675157000000	3.52815094700000	3.55905772500000	3.58943120400000	3.61923059400000	3.64841517300000	3.67694445100000	3.70477832600000	3.73187723000000	3.75820228400000	3.78371543000000	3.80837957500000	3.83215871600000	3.85501806100000	3.87692414600000	3.89784494300000	3.91774995700000	3.93661031900000	3.95439887000000	3.97109023200000	3.98666087800000	4.00108918500000	4.01435548700000	4.02644211000000	4.03733340500000	4.04701577000000	4.05547766500000	4.06270961600000	4.06870421200000	4.07345609600000	4.07696194500000	4.07922044600000	4.08023226400000	4.08000000000000
1.46635853200000	1.51743656900000	1.56730199900000	1.61599759700000	1.66356771500000	1.71005812600000	1.75551585000000	1.79998898000000	1.84352650400000	1.88617811400000	1.92799402400000	1.96902477200000	2.00932103100000	2.04893341100000	2.08791226800000	2.12630750600000	2.16416838900000	2.20154334600000	2.23847979000000	2.27502393400000	2.31122061300000	2.34711311500000	2.38274301600000	2.41815002300000	2.45337182900000	2.48844396900000	2.52339969300000	2.55826984500000	2.59308275700000	2.62786414600000	2.66263703300000	2.69742166300000	2.73223544700000	2.76709291000000	2.80200565200000	2.83698232700000	2.87202862600000	2.90714728300000	2.94233808000000	2.97759788000000	3.01292066100000	3.04829756400000	3.08371695400000	3.11916449700000	3.15462323300000	3.19007367900000	3.22549392500000	3.26085974700000	3.29614472600000	3.33132038200000	3.36635629900000	3.40122027500000	3.43587846700000	3.47029553900000	3.50443482500000	3.53825848500000	3.57172766800000	3.60480267900000	3.63744314100000	3.66960816300000	3.70125650800000	3.73234675500000	3.76283746100000	3.79268732500000	3.82185534300000	3.85030096200000	3.87798422900000	3.90486593800000	3.93090776300000	3.95607239600000	3.98032367100000	4.00362668600000	4.02594791100000	4.04725529600000	4.06751836700000	4.08670831600000	4.10479807900000	4.12176241100000	4.13757794600000	4.15222325600000	4.16567889500000	4.17792743700000	4.18895350400000	4.19874379000000	4.20728706900000	4.21457420300000	4.22059813500000	4.22535387800000	4.22883849800000	4.23105108600000	4.23199272300000
1.52145379000000	1.57332306500000	1.62398585000000	1.67348422600000	1.72186187800000	1.76916393200000	1.81543679200000	1.86072797100000	1.90508590900000	1.94855979600000	1.99119938400000	2.03305479900000	2.07417635200000	2.11461434500000	2.15441887700000	2.19363965900000	2.23232581300000	2.27052569500000	2.30828669900000	2.34565508400000	2.38267579300000	2.41939228200000	2.45584635600000	2.49207801400000	2.52812529300000	2.56402413500000	2.59980824700000	2.63550898400000	2.67115523500000	2.70677331900000	2.74238690200000	2.77801690900000	2.81368146400000	2.84939583400000	2.88517238200000	2.92102054500000	2.95694680600000	2.99295469900000	3.02904480900000	3.06521479400000	3.10145941600000	3.13777058400000	3.17413741100000	3.21054627700000	3.24698090500000	3.28342245400000	3.31984960700000	3.35623868700000	3.39256376200000	3.42879677500000	3.46490767300000	3.50086454200000	3.53663375200000	3.57218010300000	3.60746698300000	3.64245652000000	3.67710974700000	3.71138676000000	3.74524688500000	3.77864884200000	3.81155091000000	3.84391109400000	3.87568728500000	3.90683742200000	3.93731965500000	3.96709249300000	3.99611496200000	4.02434674900000	4.05174834500000	4.07828118000000	4.10390775600000	4.12859176800000	4.15229822400000	4.17499355300000	4.19664570700000	4.21722425900000	4.23670048500000	4.25504744500000	4.27224005400000	4.28825513900000	4.30307149900000	4.31666994300000	4.32903332900000	4.34014659200000	4.34999676000000	4.35857297000000	4.36586646500000	4.37187059500000	4.37658079700000	4.37999458100000	4.38211150100000
1.57531884600000	1.62799349000000	1.67946773000000	1.72978290100000	1.77898196200000	1.82710934100000	1.87421077200000	1.92033313100000	1.96552426000000	2.00983279100000	2.05330796400000	2.09599944100000	2.13795712000000	2.17923094300000	2.21987071200000	2.25992589100000	2.29944542600000	2.33847754900000	2.37706960200000	2.41526785200000	2.45311731400000	2.49066158200000	2.52794266300000	2.56500081900000	2.60187441400000	2.63859977300000	2.67521104700000	2.71174008800000	2.74821633300000	2.78466670000000	2.82111549500000	2.85758432700000	2.89409203900000	2.93065464500000	2.96728528800000	3.00399419800000	3.04078867400000	3.07767307100000	3.11464880100000	3.15171434700000	3.18886528900000	3.22609433900000	3.26339139200000	3.30074358500000	3.33813536800000	3.37554858500000	3.41296256500000	3.45035422100000	3.48769816300000	3.52496681300000	3.56213053200000	3.59915775000000	3.63601510900000	3.67266760300000	3.70907873400000	3.74521065800000	3.78102434800000	3.81647975400000	3.85153596400000	3.88615136700000	3.92028382100000	3.95389081100000	3.98692962100000	4.01935748800000	4.05113176700000	4.08221008800000	4.11255050500000	4.14211165100000	4.17085287900000	4.19873440800000	4.22571744800000	4.25176433900000	4.27683866300000	4.30090536600000	4.32393086400000	4.34588314100000	4.36673184400000	4.38644836700000	4.40500592800000	4.42237963400000	4.43854654600000	4.45348572500000	4.46717827900000	4.47960739400000	4.49075836300000	4.50061860100000	4.50917765700000	4.51642721200000	4.52236107700000	4.52697517600000	4.53026752600000
1.62798778300000	1.68148189700000	1.73378163800000	1.78492754100000	1.83496178700000	1.88392805000000	1.93187133800000	1.97883783700000	2.02487473400000	2.07003005000000	2.11435246000000	2.15789110900000	2.20069543200000	2.24281496400000	2.28429915500000	2.32519718300000	2.36555776600000	2.40542897800000	2.44485806200000	2.48389125700000	2.52257361700000	2.56094884100000	2.59905910900000	2.63694491800000	2.67464493600000	2.71219585400000	2.74963224800000	2.78698645300000	2.82428844600000	2.86156573700000	2.89884327000000	2.93614333900000	2.97348550900000	3.01088655300000	3.04836040000000	3.08591809400000	3.12356776600000	3.16131461500000	3.19916090600000	3.23710597700000	3.27514625500000	3.31327529100000	3.35148380300000	3.38975972500000	3.42808827600000	3.46645203300000	3.50483101700000	3.54320278600000	3.58154254100000	3.61982324000000	3.65801571200000	3.69608879200000	3.73400945100000	3.77174293900000	3.80925292900000	3.84650166800000	3.88345013400000	3.92005819100000	3.95628475000000	3.99208793400000	4.02742523700000	4.06225369100000	4.09653002900000	4.13021084800000	4.16325276700000	4.19561258900000	4.22724745500000	4.25811499800000	4.28817348700000	4.31738197500000	4.34570043300000	4.37308988800000	4.39951254300000	4.42493190200000	4.44931288100000	4.47262191400000	4.49482705200000	4.51589805300000	4.53580646700000	4.55452570500000	4.57203111400000	4.58830002700000	4.60331181700000	4.61704793800000	4.62949195500000	4.64062957300000	4.65044864900000	4.65893920300000	4.66609341500000	4.67190562300000	4.67637230200000
1.67949562600000	1.73382326200000	1.78696247900000	1.83895295900000	1.88983605000000	1.93965461400000	1.98845288000000	2.03627628500000	2.08317131100000	2.12918531000000	2.17436633900000	2.21876297300000	2.26242413000000	2.30539889000000	2.34773630200000	2.38948521000000	2.43069405900000	2.47141071900000	2.51168229800000	2.55155496600000	2.59107378000000	2.63028251100000	2.66922347900000	2.70793739500000	2.74646320300000	2.78483793800000	2.82309658500000	2.86127194900000	2.89939453700000	2.93749244200000	2.97559124500000	3.01371392200000	3.05188076600000	3.09010931700000	3.12841430200000	3.16680759400000	3.20529817200000	3.24389210400000	3.28259253200000	3.32139967700000	3.36031084700000	3.39932046900000	3.43842011900000	3.47759857200000	3.51684185900000	3.55613333700000	3.59545376800000	3.63478140800000	3.67409210400000	3.71335940100000	3.75255466000000	3.79164717600000	3.83060431100000	3.86939163200000	3.90797304600000	3.94631095700000	3.98436640800000	4.02209924400000	4.05946826400000	4.09643138800000	4.13294581300000	4.16896817900000	4.20445473400000	4.23936149400000	4.27364440500000	4.30725950400000	4.34016307800000	4.37231181500000	4.40366295600000	4.43417444400000	4.46380506100000	4.49251456900000	4.52026384200000	4.54701498400000	4.57273145500000	4.59737817900000	4.62092164600000	4.64333001500000	4.66457319700000	4.68462293900000	4.70345289700000	4.72103869900000	4.73735800500000	4.75239055000000	4.76611819000000	4.77852492800000	4.78959693800000	4.79932258300000	4.80769241900000	4.81469919200000	4.82033783400000
1.72987826800000	1.78505341200000	1.83904599400000	1.89189478700000	1.94364024700000	1.99432437200000	2.04399055400000	2.09268342700000	2.14044870700000	2.18733302800000	2.23338377000000	2.27864888600000	2.32317672700000	2.36701586100000	2.41021489200000	2.45282227600000	2.49488614400000	2.53645411600000	2.57757312200000	2.61828922600000	2.65864745000000	2.69869160200000	2.73846411400000	2.77800587900000	2.81735609400000	2.85655211600000	2.89562932200000	2.93462097200000	2.97355809000000	3.01246934500000	3.05138095100000	3.09031656800000	3.12929721800000	3.16834121500000	3.20746409700000	3.24667857700000	3.28599450400000	3.32541883500000	3.36495561500000	3.40460597600000	3.44436814300000	3.48423744900000	3.52420637000000	3.56426456300000	3.60439891600000	3.64459361400000	3.68483021100000	3.72508771200000	3.76534266400000	3.80556926000000	3.84573944800000	3.88582304500000	3.92578786700000	3.96559985900000	4.00522323100000	4.04462060500000	4.08375315900000	4.12258078300000	4.16106223400000	4.19915529200000	4.23681692700000	4.27400345300000	4.31067069800000	4.34677416400000	4.38226918700000	4.41711110400000	4.45125540600000	4.48465789900000	4.51727485400000	4.54906315900000	4.57998046500000	4.60998532300000	4.63903732400000	4.66709722500000	4.69412707300000	4.72009032500000	4.74495195300000	4.76867855200000	4.79123843100000	4.81260170300000	4.83274036400000	4.85162836300000	4.86924166700000	4.88555831800000	4.90055847500000	4.91422445300000	4.92654075700000	4.93749409900000	4.94707341300000	4.95526986000000	4.96207682700000
1.77917239700000	1.83520895400000	1.89006868400000	1.94378939600000	1.99641060000000	2.04797337100000	2.09852020800000	2.14809488500000	2.19674229900000	2.24450830300000	2.29143955100000	2.33758331800000	2.38298733200000	2.42769960200000	2.47176823000000	2.51524124300000	2.55816640600000	2.60059104500000	2.64256187000000	2.68412479800000	2.72532477800000	2.76620562200000	2.80680984100000	2.84717848100000	2.88735096600000	2.92736495500000	2.96725619300000	3.00705838300000	3.04680305200000	3.08651944000000	3.12623438700000	3.16597223500000	3.20575474100000	3.24560099600000	3.28552736100000	3.32554740500000	3.36567186300000	3.40590860100000	3.44626259500000	3.48673591800000	3.52732773800000	3.56803433800000	3.60884912800000	3.64976268900000	3.69076281300000	3.73183456200000	3.77296033100000	3.81411992700000	3.85529065500000	3.89644741300000	3.93756279400000	3.97860720300000	4.01954897200000	4.06035449000000	4.10098833500000	4.14141341400000	4.18159111100000	4.22148142800000	4.26104314800000	4.30023398600000	4.33901074800000	4.37732949500000	4.41514570300000	4.45241442700000	4.48909046300000	4.52512851200000	4.56048333500000	4.59510991900000	4.62896362900000	4.66200035900000	4.69417668300000	4.72545000000000	4.75577867200000	4.78512216000000	4.81344114900000	4.84069767400000	4.86685523400000	4.89187890100000	4.91573542100000	4.93839330600000	4.95982292600000	4.97999658000000	4.99888857000000	5.01647526500000	5.03273514700000	5.04764886400000	5.06119926100000	5.07337141100000	5.08415263400000	5.09353251100000	5.10150288200000
1.82741541800000	1.88432719200000	1.94006773300000	1.99467382700000	2.04818398100000	2.10063829100000	2.15207830600000	2.20254688400000	2.25208804200000	2.30074680200000	2.34856903000000	2.39560127100000	2.44189057800000	2.48748434400000	2.53243012300000	2.57677545800000	2.62056770300000	2.66385384500000	2.70668033000000	2.74909288700000	2.79113635300000	2.83285451000000	2.87428991300000	2.91548373100000	2.95647559200000	2.99730343000000	3.03800334300000	3.07860945400000	3.11915378600000	3.15966613600000	3.20017396700000	3.24070230200000	3.28127363500000	3.32190784100000	3.36262211100000	3.40343088600000	3.44434580300000	3.48537566100000	3.52652639000000	3.56780103200000	3.60919973400000	3.65071975800000	3.69235549400000	3.73409848700000	3.77593747900000	3.81785845500000	3.85984470500000	3.90187689400000	3.94393313800000	3.98598910100000	4.02801808400000	4.06999114100000	4.11187718600000	4.15364311800000	4.19525395100000	4.23667295100000	4.27786177000000	4.31878060000000	4.35938831900000	4.39964264700000	4.43950030300000	4.47891716200000	4.51784842300000	4.55624876500000	4.59407251200000	4.63127379700000	4.66780672400000	4.70362552600000	4.73868472500000	4.77293928600000	4.80634476900000	4.83885748000000	4.87043461000000	4.90103437800000	4.93061616000000	4.95914062100000	4.98656983200000	5.01286738800000	5.03799851100000	5.06193015500000	5.08463109700000	5.10607201900000	5.12622558800000	5.14506652400000	5.16257165800000	5.17871998600000	5.19349271400000	5.20687328800000	5.21884742300000	5.22940312400000	5.23853069100000
1.87464537200000	1.93244605300000	1.98908092600000	2.04458570200000	2.09899782800000	2.15235636300000	2.20470184700000	2.25607616400000	2.30652239700000	2.35608467700000	2.40480802900000	2.45273821000000	2.49992154300000	2.54640475300000	2.59223479400000	2.63745867600000	2.68212329200000	2.72627524500000	2.76996067100000	2.81322507000000	2.85611313000000	2.89866856400000	2.94093393800000	2.98295051600000	3.02475809800000	3.06639487200000	3.10789726500000	3.14929980900000	3.19063500500000	3.23193319900000	3.27322246900000	3.31452852000000	3.35587458000000	3.39728131700000	3.43876676100000	3.48034623500000	3.52203230100000	3.56383470800000	3.60576036500000	3.64781331100000	3.68999470600000	3.73230282800000	3.77473308300000	3.81727802500000	3.85992739100000	3.90266813900000	3.94548450600000	3.98835806800000	4.03126781300000	4.07419022800000	4.11709938800000	4.15996705700000	4.20276279800000	4.24545409100000	4.28800645500000	4.33038358200000	4.37254747100000	4.41445857300000	4.45607593500000	4.49735735800000	4.53825954500000	4.57873826500000	4.61874850900000	4.65824465400000	4.69718062800000	4.73551007000000	4.77318649300000	4.81016344900000	4.84639468500000	4.88183430400000	4.91643691800000	4.95015780100000	4.98295303600000	5.01477965700000	5.04559578900000	5.07536077800000	5.10403531900000	5.13158157700000	5.15796329900000	5.18314591900000	5.20709666100000	5.22978462600000	5.25118087700000	5.27125851600000	5.28999274800000	5.30736094200000	5.32334267900000	5.33791979500000	5.35107641500000	5.36279897600000	5.37307624200000
