2.54000000000000	2.53265115000000	2.52211351600000	2.50852313200000	2.49202809400000	2.47278817600000	2.45097439100000	2.42676850200000	2.40036246700000	2.37195785100000	2.34176517200000	2.31000321100000	2.27689827200000	2.24268340800000	2.20759760100000	2.17188491200000	2.13579360300000	2.09957522500000	2.06348369000000	2.02777432200000	1.99270289300000	1.95852464700000	1.92549332700000	1.89386018900000	1.86387303100000	1.83577522200000	1.80980475000000	1.78619328300000	1.76516525300000	1.74693696900000	1.73171575400000	1.71969912700000	1.71107400900000	1.70601598600000	1.70468860600000	1.70724273500000	1.71381595500000	1.72453202200000	1.73950038600000	1.75881576100000	1.78255776300000	1.81079060900000	1.84356288300000	1.88090736200000	1.92284091500000	1.96936446400000	2.02046301100000	2.07610573500000	2.13624614900000	2.20082233000000	2.26975720100000	2.34295888400000	2.42032110900000	2.50172367900000	2.58703299500000	2.67610262700000	2.76877394000000	2.86487676400000	2.96423010700000	3.06664290900000	3.17191482700000	3.27983706200000	3.39019320100000	3.50276009200000	3.61730874000000	3.73360520900000	3.85141154300000	3.97048669500000	4.09058745500000	4.21146937600000	4.33288770100000	4.45459827100000	4.57635843000000	4.69792790400000	4.81906966500000	4.93955076400000	5.05914314500000	5.17762442100000	5.29477861500000	5.41039687100000	5.52427811900000	5.63622969900000	5.74606794300000	5.85361871100000	5.95871787800000	6.06121177100000	6.16095756100000	6.25782359500000	6.35168968900000	6.44244735800000	6.53000000000000
2.56006100900000	2.55285754100000	2.54245840700000	2.52899734500000	2.51262008800000	2.49348398700000	2.47175757800000	2.44762009500000	2.42126092900000	2.39287904300000	2.36268232500000	2.33088690900000	2.29771644300000	2.26340132000000	2.22817787000000	2.19228752200000	2.15597592800000	2.11949206800000	2.08308732600000	2.04701455600000	2.01152712300000	1.97687794000000	1.94331850300000	1.91109791800000	1.88046193300000	1.85165198600000	1.82490425200000	1.80044872000000	1.77850828400000	1.75929786300000	1.74302354800000	1.72988178700000	1.72005860400000	1.71372886300000	1.71105557800000	1.71218926400000	1.71726734800000	1.72641362900000	1.73973779800000	1.75733501700000	1.77928555100000	1.80565447600000	1.83649143800000	1.87183048300000	1.91168995500000	1.95607245300000	2.00496485300000	2.05833840900000	2.11614889900000	2.17833684800000	2.24482781300000	2.31553272100000	2.39034827400000	2.46915740400000	2.55182979400000	2.63822243200000	2.72818023600000	2.82153670400000	2.91811462500000	3.01772681300000	3.12017689000000	3.22526008900000	3.33276409400000	3.44246989500000	3.55415267300000	3.66758269200000	3.78252620300000	3.89874636100000	4.01600413700000	4.13405923600000	4.25267100600000	4.37159933800000	4.49060555200000	4.60945326900000	4.72790926000000	4.84574427000000	4.96273381700000	5.07865896200000	5.19330703500000	5.30647234200000	5.41795681300000	5.52757062700000	5.63513278100000	5.74047162000000	5.84342531600000	5.94384230300000	6.04158166300000	6.13651345500000	6.22851900200000	6.31749112100000	6.40333430500000
2.57934994400000	2.57233265400000	2.56211428200000	2.54882616600000	2.53261156600000	2.51362529200000	2.49203327700000	2.46801209900000	2.44174844600000	2.41343853700000	2.38328748900000	2.35150863700000	2.31832281900000	2.28395761500000	2.24864654500000	2.21262824300000	2.17614559100000	2.13944483300000	2.10277466500000	2.06638530500000	2.03052754900000	1.99545182100000	1.96140721100000	1.92864051600000	1.89739528800000	1.86791088000000	1.84042151400000	1.81515536200000	1.79233364600000	1.77216976900000	1.75486846900000	1.74062501200000	1.72962442100000	1.72204074500000	1.71803637100000	1.71776138700000	1.72135299700000	1.72893498300000	1.74061723100000	1.75649530700000	1.77665010100000	1.80114752600000	1.83003828500000	1.86335770000000	1.90112559900000	1.94334628500000	1.99000854700000	2.04108575700000	2.09653601400000	2.15630236400000	2.22031306900000	2.28848195100000	2.36070877900000	2.43687972300000	2.51686785700000	2.60053371400000	2.68772589200000	2.77828169700000	2.87202784200000	2.96878116700000	3.06834941300000	3.17053200700000	3.27512089600000	3.38190138300000	3.49065300000000	3.60115038300000	3.71316417000000	3.82646189400000	3.94080889200000	4.05596919900000	4.17170644800000	4.28778475600000	4.40396959800000	4.52002866300000	4.63573269300000	4.75085629500000	4.86517872500000	4.97848464800000	5.09056485900000	5.20121697000000	5.31024605800000	5.41746527500000	5.52269641100000	5.62577041600000	5.72652787800000	5.82481944300000	5.92050620200000	6.01346001500000	6.10356379600000	6.19071173500000	6.27480948800000
2.59785108300000	2.59105968400000	2.58106325700000	2.56799063900000	2.55198250800000	2.53319101900000	2.51177938300000	2.48792139500000	2.46180091100000	2.43361126900000	2.40355467100000	2.37184151300000	2.33868967500000	2.30432376900000	2.26897435200000	2.23287710600000	2.19627198700000	2.15940234500000	2.12251402700000	2.08585445600000	2.04967170500000	2.01421354700000	1.97972651400000	1.94645494500000	1.91464004200000	1.88451893200000	1.85632374200000	1.83028069200000	1.80660920100000	1.78552103400000	1.76721945800000	1.75189844900000	1.73974192400000	1.73092302000000	1.72560341500000	1.72393269200000	1.72604776300000	1.73207233300000	1.74211643300000	1.75627599700000	1.77463250800000	1.79725269900000	1.82418832100000	1.85547596900000	1.89113697500000	1.93117736300000	1.97558787100000	2.02434403000000	2.07740631700000	2.13472035600000	2.19621719400000	2.26181362600000	2.33141258200000	2.40490356800000	2.48216316100000	2.56305555400000	2.64743314800000	2.73513719200000	2.82599845700000	2.91983795700000	3.01646769900000	3.11569146300000	3.21730561400000	3.32109993200000	3.42685846400000	3.53436039300000	3.64338090900000	3.75369210000000	3.86506383800000	3.97726466200000	4.09006266400000	4.20322635900000	4.31652554400000	4.42973214800000	4.54262104600000	4.65497086700000	4.76656476500000	4.87719116400000	4.98664446900000	5.09472574300000	5.20124334600000	5.30601353400000	5.40886101500000	5.50961946500000	5.60813199200000	5.70425156100000	5.79784136800000	5.88877516200000	5.97693752200000	6.06222409000000	6.14454174200000
2.61554982700000	2.60902286800000	2.59928840300000	2.58647267100000	2.57071366500000	2.55216077500000	2.53097437500000	2.50732535700000	2.48139461300000	2.45337247300000	2.42345808800000	2.39185877300000	2.35878930400000	2.32447118200000	2.28913185100000	2.25300389100000	2.21632417500000	2.17933300700000	2.14227322900000	2.10538931900000	2.06892646800000	2.03312964900000	1.99824268600000	1.96450730900000	1.93216222900000	1.90144220400000	1.87257712900000	1.84579113900000	1.82130172700000	1.79931889400000	1.78004432400000	1.76367059300000	1.75038041400000	1.74034591900000	1.73372798800000	1.73067562600000	1.73132538400000	1.73580083300000	1.74421209700000	1.75665544000000	1.77321290600000	1.79395203000000	1.81892559900000	1.84817148400000	1.88171252500000	1.91955649400000	1.96169610100000	2.00810908200000	2.05875833600000	2.11359213100000	2.17254436200000	2.23553487700000	2.30246985300000	2.37324222700000	2.44773218200000	2.52580768200000	2.60732505100000	2.69212960300000	2.78005630200000	2.87093047100000	2.96456852700000	3.06077874900000	3.15936207400000	3.26011291400000	3.36281999300000	3.46726719500000	3.57323443300000	3.68049851100000	3.78883400100000	3.89801411500000	4.00781156500000	4.11799943100000	4.22835199800000	4.33864558900000	4.44865937400000	4.55817616000000	4.66698314800000	4.77487266900000	4.88164287900000	4.98709843100000	5.09105110000000	5.19332037100000	5.29373399100000	5.39212847300000	5.48834955500000	5.58225261800000	5.67370305500000	5.76257658600000	5.84875953900000	5.93214907000000	6.01265333800000
2.63243271000000	2.62620748800000	2.61677374900000	2.60425504000000	2.58878657200000	2.57051486300000	2.54959733800000	2.52620186700000	2.50050626100000	2.47269771100000	2.44297218700000	2.41153378700000	2.37859404800000	2.34437121500000	2.30908947400000	2.27297815700000	2.23627090700000	2.19920483200000	2.16201962100000	2.12495665500000	2.08825809500000	2.05216597000000	2.01692124300000	1.98276289900000	1.94992701100000	1.91864583400000	1.88914689800000	1.86165212400000	1.83637695300000	1.81352950700000	1.79330977400000	1.77590882500000	1.76150806700000	1.75027853800000	1.74238024000000	1.73796152000000	1.73715850100000	1.74009456200000	1.74687987400000	1.75761098500000	1.77237047500000	1.79122665500000	1.81423333800000	1.84142966700000	1.87284000300000	1.90847387500000	1.94832599900000	1.99237634800000	2.04059029200000	2.09291879400000	2.14929866300000	2.20965287400000	2.27389093000000	2.34190929000000	2.41359183900000	2.48881041800000	2.56742538600000	2.64928623900000	2.73423226000000	2.82209321000000	2.91269005200000	3.00583570400000	3.10133582100000	3.19898959400000	3.29859057300000	3.39992750200000	3.50278516600000	3.60694524600000	3.71218717200000	3.81828898400000	3.92502817600000	4.03218254700000	4.13953102300000	4.24685447800000	4.35393652800000	4.46056430500000	4.56652920100000	4.67162759300000	4.77566152900000	4.87843937900000	4.97977646000000	5.07949560800000	5.17742772400000	5.27341226400000	5.36729770100000	5.45894192500000	5.54821261500000	5.63498754600000	5.71915486400000	5.80061330800000	5.87927238100000
2.64848739700000	2.64259987600000	2.63350429200000	2.62132141000000	2.60618356100000	2.58823429100000	2.56762797000000	2.54452933500000	2.51911299700000	2.49156288800000	2.46207167000000	2.43084009400000	2.39807632400000	2.36399521200000	2.32881754900000	2.29276927600000	2.25608066500000	2.21898548200000	2.18172012000000	2.14452271900000	2.10763226700000	2.07128770100000	2.03572699000000	2.00118622700000	1.96789871700000	1.93609407700000	1.90599734100000	1.87782809300000	1.85179960000000	1.82811799300000	1.80698145200000	1.78857944100000	1.77309196700000	1.76068888100000	1.75152922500000	1.74576061600000	1.74351868200000	1.74492655300000	1.75009439400000	1.75911900200000	1.77208345500000	1.78905682100000	1.81009392600000	1.83523518000000	1.86450646700000	1.89791909400000	1.93546980000000	1.97714083100000	2.02290006800000	2.07270122000000	2.12648407100000	2.18417478700000	2.24568627500000	2.31091859900000	2.37975943900000	2.45208460800000	2.52775860600000	2.60663522300000	2.68855817800000	2.77336179300000	2.86087170600000	2.95090560600000	3.04327400100000	3.13778100000000	3.23422512500000	3.33240012300000	3.43209580100000	3.53309886300000	3.63519374800000	3.73816347300000	3.84179046400000	3.94585738500000	4.05014795500000	4.15444774400000	4.25854495500000	4.36223118500000	4.46530215600000	4.56755842700000	4.66880606200000	4.76885727900000	4.86753105300000	4.96465368800000	5.06005934500000	5.15359053200000	5.24509855000000	5.33444389200000	5.42149660600000	5.50613659900000	5.58825391000000	5.66774892100000	5.74453253600000
2.66370268200000	2.65818742000000	2.64946600200000	2.63765633100000	2.62288776500000	2.60530078600000	2.58504660300000	2.56228671600000	2.53719242200000	2.50994427800000	2.48073151800000	2.44975142200000	2.41720865000000	2.38331453500000	2.34828633600000	2.31234646700000	2.27572169500000	2.23864230500000	2.20134125300000	2.16405330000000	2.12701412300000	2.09045943000000	2.05462405900000	2.01974107800000	1.98604089000000	1.95375034700000	1.92309186400000	1.89428256300000	1.86753342600000	1.84304847600000	1.82102398300000	1.80164770000000	1.78509814200000	1.77154388800000	1.76114293700000	1.75404210300000	1.75037645600000	1.75026881500000	1.75382929400000	1.76115489500000	1.77232916500000	1.78742190200000	1.80648893100000	1.82957192200000	1.85669828600000	1.88788111600000	1.92311919900000	1.96239708000000	2.00568518800000	2.05294002500000	2.10410440300000	2.15910774300000	2.21786642500000	2.28028419400000	2.34625261000000	2.41565155000000	2.48834975400000	2.56420540900000	2.64306677900000	2.72477286400000	2.80915409500000	2.89603305600000	2.98522523700000	3.07653979900000	3.16978036600000	3.26474582700000	3.36123114800000	3.45902819800000	3.55792656500000	3.65771438400000	3.75817915300000	3.85910854600000	3.96029120900000	4.06151754600000	4.16258048400000	4.26327621800000	4.36340493100000	4.46277148600000	4.56118609000000	4.65846492400000	4.75443073800000	4.84891341100000	4.94175047000000	5.03278757200000	5.12187893700000	5.20888775000000	5.29368650800000	5.37615732400000	5.45619219600000	5.53369321200000	5.60857273200000
2.67806849100000	2.67295855500000	2.66464582100000	2.65324524600000	2.63888313300000	2.62169680400000	2.60183421500000	2.57945352400000	2.55472261000000	2.52781854400000	2.49892701500000	2.46824171500000	2.43596367900000	2.40230059300000	2.36746605800000	2.33167883500000	2.29516204700000	2.25814237100000	2.22084919400000	2.18351376100000	2.14636830800000	2.10964518100000	2.07357595500000	2.03839054600000	2.00431633100000	1.97157726700000	1.94039303300000	1.91097817300000	1.88354126900000	1.85828413000000	1.83540101200000	1.81507786400000	1.79749161300000	1.78280948100000	1.77118834700000	1.76277415100000	1.75770133900000	1.75609236500000	1.75805724000000	1.76369313100000	1.77308401800000	1.78630041000000	1.80339910700000	1.82442303700000	1.84940113300000	1.87834828600000	1.91126534400000	1.94813917700000	1.98894279800000	2.03363554000000	2.08216329200000	2.13445878600000	2.19044194100000	2.25002025300000	2.31308924000000	2.37953292800000	2.44922438500000	2.52202629500000	2.59779156700000	2.67636398400000	2.75757888400000	2.84126386200000	2.92723950800000	3.01532015700000	3.10531466300000	3.19702718200000	3.29025797200000	3.38480419400000	3.48046071900000	3.57702093200000	3.67427753600000	3.77202334400000	3.87005206100000	3.96815905500000	4.06614210200000	4.16380212200000	4.26094387900000	4.35737666100000	4.45291493300000	4.54737894900000	4.64059534300000	4.73239767000000	4.82262692200000	4.91113199600000	4.99777012300000	5.08240725800000	5.16491842400000	5.24518801200000	5.32311004100000	5.39858836700000	5.47153685400000
2.69157587100000	2.68690277100000	2.67903166700000	2.66807449700000	2.65415443000000	2.63740554100000	2.61797244100000	2.59600985100000	2.57168212900000	2.54516275800000	2.51663377200000	2.48628516300000	2.45431422400000	2.42092487500000	2.38632694000000	2.35073539900000	2.31436961300000	2.27745251800000	2.24020980800000	2.20286908600000	2.16565901800000	2.12880846400000	2.09254560900000	2.05709709500000	2.02268714700000	1.98953671600000	1.95786262400000	1.92787672800000	1.89978509800000	1.87378722900000	1.85007526000000	1.82883324300000	1.81023643000000	1.79445060300000	1.78163144500000	1.77192394900000	1.76546187600000	1.76236726000000	1.76274995700000	1.76670726000000	1.77432354800000	1.78567001100000	1.80080441100000	1.81977091800000	1.84259999000000	1.86930831600000	1.89989882000000	1.93436072000000	1.97266963700000	2.01478777500000	2.06066414100000	2.11023483200000	2.16342335800000	2.22014103600000	2.28028740900000	2.34375073200000	2.41040848200000	2.48012792800000	2.55276671900000	2.62817352100000	2.70618867900000	2.78664490800000	2.86936800600000	2.95417759700000	3.04088787900000	3.12930839800000	3.21924481900000	3.31049972100000	3.40287337700000	3.49616454700000	3.59017126000000	3.68469159200000	3.77952442900000	3.87447022100000	3.96933171500000	4.06391466900000	4.15802854200000	4.25148716100000	4.34410935300000	4.43571955400000	4.52614837700000	4.61523315500000	4.70281843300000	4.78875643500000	4.87290748700000	4.95514038900000	5.03533276500000	5.11337134700000	5.18915224000000	5.26258111900000	5.33357340500000
