1.07000000000000	1.10484914500000	1.13926484100000	1.17324225000000	1.20677777700000	1.23986914600000	1.27251546700000	1.30471729600000	1.33647669100000	1.36779725400000	1.39868416500000	1.42914420900000	1.45918578900000	1.48881893400000	1.51805528500000	1.54690808400000	1.57539214000000	1.60352378800000	1.63132083500000	1.65880249600000	1.68598931500000	1.71290307700000	1.73956670500000	1.76600415300000	1.79224027700000	1.81830070800000	1.84421170400000	1.87000000000000	1.89569264700000	1.92131684200000	1.94689975400000	1.97246833800000	1.99804915300000	2.02366816400000	2.04935055400000	2.07512052000000	2.10100107800000	2.12701386400000	2.15317894100000	2.17951459500000	2.20603715300000	2.23276079400000	2.25969736500000	2.28685621400000	2.31424401800000	2.34186463600000	2.36971895300000	2.39780475700000	2.42611660900000	2.45464574300000	2.48337996400000	2.51230357400000	2.54139731000000	2.57063829300000	2.60000000000000	2.62945225300000	2.65896122000000	2.68848944200000	2.71799586800000	2.74743592000000	2.77676156400000	2.80592140800000	2.83486081400000	2.86352202300000	2.89184430700000	2.91976412400000	2.94721530100000	2.97412922300000	3.00043504200000	3.02605989000000	3.05092911500000	3.07496652300000	3.09809462400000	3.12023489800000	3.14130805800000	3.16123432500000	3.17993370800000	3.19732627900000	3.21333246500000	3.22787332300000	3.24087083000000	3.25224816100000	3.26192996700000	3.26984264700000	3.27591461700000	3.28007656400000	3.28226170300000	3.28240601500000	3.28044847300000	3.27633126600000	3.27000000000000
1.10317171200000	1.13894194200000	1.17423865800000	1.20905440600000	1.24338307800000	1.27721999800000	1.31056199800000	1.34340749900000	1.37575656800000	1.40761097600000	1.43897424500000	1.46985168000000	1.50025039600000	1.53017932800000	1.55964923200000	1.58867267800000	1.61726401900000	1.64543936100000	1.67321651100000	1.70061491200000	1.72765557500000	1.75436098300000	1.78075499800000	1.80686274300000	1.83271047900000	1.85832547000000	1.88373583500000	1.90897039100000	1.93405848400000	1.95902981800000	1.98391426200000	2.00874167000000	2.03354167300000	2.05834348300000	2.08317568500000	2.10806602600000	2.13304120400000	2.15812665500000	2.18334634500000	2.20872255600000	2.23427568200000	2.26002402700000	2.28598360800000	2.31216796600000	2.33858798300000	2.36525171300000	2.39216421700000	2.41932741500000	2.44673995000000	2.47439705800000	2.50229046800000	2.53040830000000	2.55873499000000	2.58725123200000	2.61593393000000	2.64475617500000	2.67368723800000	2.70269258000000	2.73173388400000	2.76076910400000	2.78975253000000	2.81863488100000	2.84736340500000	2.87588200500000	2.90413137900000	2.93204918100000	2.95957019300000	2.98662651900000	3.01314778800000	3.03906137400000	3.06429262900000	3.08876512800000	3.11240092500000	3.13512081500000	3.15684460900000	3.17749141200000	3.19697990900000	3.21522865700000	3.23215637300000	3.24768222700000	3.26172614200000	3.27420907600000	3.28505331800000	3.29418276800000	3.30152321800000	3.30700262000000	3.31055135500000	3.31210247700000	3.31159196400000	3.30895894300000	3.30414591200000
1.13621886400000	1.17290107400000	1.20906883900000	1.24471208400000	1.27982217700000	1.31439203400000	1.34841620800000	1.38189097500000	1.41481441000000	1.44718645400000	1.47900896700000	1.51028577600000	1.54102271000000	1.57122761300000	1.60091036300000	1.63008286100000	1.65875901500000	1.68695471000000	1.71468776100000	1.74197785700000	1.76884648400000	1.79531684200000	1.82141374400000	1.84716350300000	1.87259380400000	1.89773356400000	1.92261278700000	1.94726239200000	1.97171404900000	1.99599999000000	2.02015281800000	2.04420530800000	2.06819019800000	2.09213997700000	2.11608666500000	2.14006159100000	2.16409517100000	2.18821667700000	2.21245401400000	2.23683349900000	2.26137963100000	2.28611488000000	2.31105947200000	2.33623118300000	2.36164514200000	2.38731364100000	2.41324595900000	2.43944819400000	2.46592310900000	2.49266999600000	2.51968454600000	2.54695874100000	2.57448076700000	2.60223493100000	2.63020161000000	2.65835721100000	2.68667415100000	2.71512085700000	2.74366178800000	2.77225747400000	2.80086457400000	2.82943595800000	2.85792080200000	2.88626471200000	2.91440985500000	2.94229511700000	2.96985627500000	2.99702618600000	3.02373499400000	3.04991034700000	3.07547763700000	3.10036024000000	3.12447978000000	3.14775639900000	3.17010903000000	3.19145568900000	3.21171376300000	3.23080031000000	3.24863236000000	3.26512721600000	3.28020275700000	3.29377774200000	3.30577210900000	3.31610727000000	3.32470639900000	3.33149472100000	3.33639978100000	3.33935171600000	3.34028350200000	3.33913120500000	3.33583420700000
1.16916447600000	1.20674862500000	1.24377656100000	1.28023558000000	1.31611452300000	1.35140389500000	1.38609596600000	1.42018486800000	1.45366668200000	1.48653952000000	1.51880358400000	1.55046122700000	1.58151699100000	1.61197764200000	1.64185218000000	1.67115185000000	1.69989012100000	1.72808266900000	1.75574732900000	1.78290404500000	1.80957479600000	1.83578351200000	1.86155597400000	1.88691970200000	1.91190382100000	1.93653892500000	1.96085691800000	1.98489084900000	2.00867473000000	2.03224334800000	2.05563206200000	2.07887659800000	2.10201282500000	2.12507653800000	2.14810322100000	2.17112781600000	2.19418448600000	2.21730637200000	2.24052535300000	2.26387181000000	2.28737438500000	2.31105974800000	2.33495237100000	2.35907430000000	2.38344494900000	2.40808088700000	2.43299564800000	2.45819954800000	2.48369951200000	2.50949892200000	2.53559747600000	2.56199105900000	2.58867164400000	2.61562719600000	2.64284160600000	2.67029463500000	2.69796188900000	2.72581480300000	2.75382065300000	2.78194258500000	2.81013966800000	2.83836696200000	2.86657561400000	2.89471296900000	2.92272270100000	2.95054496800000	2.97811657600000	3.00537117500000	3.03223945800000	3.05864938200000	3.08452640900000	3.10979375000000	3.13437263200000	3.15818257000000	3.18114165000000	3.20316682300000	3.22417420300000	3.24407937600000	3.26279770500000	3.28024464400000	3.29633605000000	3.31098849900000	3.32411959100000	3.33564826300000	3.34549508500000	3.35358256000000	3.35983541000000	3.36418085300000	3.36654887100000	3.36687246900000	3.36508791100000
1.20203117100000	1.24050628200000	1.27838260200000	1.31564479500000	1.35227917500000	1.38827383500000	1.42361876300000	1.45830595000000	1.49232948700000	1.52568565800000	1.55837301400000	1.59039243800000	1.62174719500000	1.65244297600000	1.68248791800000	1.71189261300000	1.74067010600000	1.76883587300000	1.79640778300000	1.82340604700000	1.84985315100000	1.87577377000000	1.90119466900000	1.92614459100000	1.95065412100000	1.97475554400000	1.99848268800000	2.02187074800000	2.04495610100000	2.06777610900000	2.09036891200000	2.11277320600000	2.13502802000000	2.15717247500000	2.17924554800000	2.20128582000000	2.22333122700000	2.24541880600000	2.26758444100000	2.28986260600000	2.31228611300000	2.33488586600000	2.35769061100000	2.38072670100000	2.40401786300000	2.42758497800000	2.45144587100000	2.47561510600000	2.50010380700000	2.52491948400000	2.55006587300000	2.57554280300000	2.60134606800000	2.62746732800000	2.65389402400000	2.68060931300000	2.70759202400000	2.73481663900000	2.76225328900000	2.78986777500000	2.81762161000000	2.84547208600000	2.87337235600000	2.90127154300000	2.92911486500000	2.95684378500000	2.98439618000000	3.01170652400000	3.03870609400000	3.06532319200000	3.09148338300000	3.11710974500000	3.14212313900000	3.16644248400000	3.18998504700000	3.21266674500000	3.23440244600000	3.25510628600000	3.27469198700000	3.29307317600000	3.31016371200000	3.32587800300000	3.34013133200000	3.35284017600000	3.36392251600000	3.37329814500000	3.38088897100000	3.38661930500000	3.39041614100000	3.39220942400000	3.39193230800000
1.23484111300000	1.27419527700000	1.31290728900000	1.35095918200000	1.38833474800000	1.42501967200000	1.46100166300000	1.49627057600000	1.53081851900000	1.56463995600000	1.59773179200000	1.63009345000000	1.66172692800000	1.69263685100000	1.72283050100000	1.75231783400000	1.78111147800000	1.80922672200000	1.83668148300000	1.86349625300000	1.88969403800000	1.91530027500000	1.94034272700000	1.96485137600000	1.98885828300000	2.01239744300000	2.03550462300000	2.05821718300000	2.08057388400000	2.10261468400000	2.12438052000000	2.14591308300000	2.16725457800000	2.18844747800000	2.20953427100000	2.23055720100000	2.25155800100000	2.27257762700000	2.29365599100000	2.31483168700000	2.33614172300000	2.35762126000000	2.37930334700000	2.40121867000000	2.42339529800000	2.44585845200000	2.46863027400000	2.49172961100000	2.51517181500000	2.53896855000000	2.56312762800000	2.58765284800000	2.61254386100000	2.63779605400000	2.66340045200000	2.68934363900000	2.71560770500000	2.74217021100000	2.76900417600000	2.79607809300000	2.82335595600000	2.85079732200000	2.87835738500000	2.90598708200000	2.93363321000000	2.96123857500000	2.98874215500000	3.01607928600000	3.04318186400000	3.06997856700000	3.09639509900000	3.12235443700000	3.14777710800000	3.17258146700000	3.19668399400000	3.21999959700000	3.24244192900000	3.26392370600000	3.28435703200000	3.30365373500000	3.32172569500000	3.33848517900000	3.35384517300000	3.36771971200000	3.38002420400000	3.39067575200000	3.39959346200000	3.40669875000000	3.41191563100000	3.41517100300000	3.41639491300000
1.26761595100000	1.30783632600000	1.34737043500000	1.38619768900000	1.42429936000000	1.46165873300000	1.49826124900000	1.53409463200000	1.56914901800000	1.60341706000000	1.63689403000000	1.66957789800000	1.70146940800000	1.73257213300000	1.76289251100000	1.79243987200000	1.82122644400000	1.84926734300000	1.87658054500000	1.90318683800000	1.92910976500000	1.95437553500000	1.97901292800000	2.00305317800000	2.02652983900000	2.04947863100000	2.07193727700000	2.09394531800000	2.11554391500000	2.13677563800000	2.15768424100000	2.17831442300000	2.19871158600000	2.21892157100000	2.23899039800000	2.25896399000000	2.27888789700000	2.29880701600000	2.31876530200000	2.33880549100000	2.35896880900000	2.37929469600000	2.39982052500000	2.42058133500000	2.44160956300000	2.46293479300000	2.48458350900000	2.50657886400000	2.52894046100000	2.55168415100000	2.57482184200000	2.59836133300000	2.62230616100000	2.64665546700000	2.67140388900000	2.69654146900000	2.72205358700000	2.74792091300000	2.77411939000000	2.80062023100000	2.82738994500000	2.85439038500000	2.88157882100000	2.90890803600000	2.93632644100000	2.96377821700000	2.99120348000000	3.01853845900000	3.04571570200000	3.07266430200000	3.09931012900000	3.12557609700000	3.15138242900000	3.17664695000000	3.20128538300000	3.22521166100000	3.24833825100000	3.27057647500000	3.29183685300000	3.31202943800000	3.33106416000000	3.34885116800000	3.36530117400000	3.38032579600000	3.39383788900000	3.40575188300000	3.41598410200000	3.42445308300000	3.43107987800000	3.43578834700000	3.43850544200000
1.30037675100000	1.34144957100000	1.38179129000000	1.42137870400000	1.46019057900000	1.49820780900000	1.53541357600000	1.57179349000000	1.60733572400000	1.64203113400000	1.67587336900000	1.70885896600000	1.74098742500000	1.77226128000000	1.80268614100000	1.83227072700000	1.86102687900000	1.88896955500000	1.91611680400000	1.94248972800000	1.96811241700000	1.99301187100000	2.01721789800000	2.04076300200000	2.06368224200000	2.08601307700000	2.10779520300000	2.12907035400000	2.14988210700000	2.17027565700000	2.19029758900000	2.20999562800000	2.22941838300000	2.24861508000000	2.26763528300000	2.28652861200000	2.30534444800000	2.32413164000000	2.34293820900000	2.36181104300000	2.38079560500000	2.39993562800000	2.41927282800000	2.43884661400000	2.45869381000000	2.47884837900000	2.49934116800000	2.52019965500000	2.54144771600000	2.56310540700000	2.58518875800000	2.60770958900000	2.63067534500000	2.65408894700000	2.67794867000000	2.70224804000000	2.72697575300000	2.75211561900000	2.77764652900000	2.80354244500000	2.82977242100000	2.85630063800000	2.88308647200000	2.91008458200000	2.93724502500000	2.96451339200000	2.99183096600000	3.01913490500000	3.04635844300000	3.07343111600000	3.10027900100000	3.12682497600000	3.15298899800000	3.17868839300000	3.20383816100000	3.22835129200000	3.25213909700000	3.27511154100000	3.29717758500000	3.31824554000000	3.33822341300000	3.35701926300000	3.37454155800000	3.39069952000000	3.40540347900000	3.41856521400000	3.43009828800000	3.43991837800000	3.44794358900000	3.45409476300000	3.45829577100000
1.33314393900000	1.37505452000000	1.41618847500000	1.45652000100000	1.49602536700000	1.53468309500000	1.57247412200000	1.60938195700000	1.64539282700000	1.68049580800000	1.71468294300000	1.74794934700000	1.78029329600000	1.81171630100000	1.84222316000000	1.87182199700000	1.90052428200000	1.92834483000000	1.95530178100000	1.98141656200000	2.00671382800000	2.03122138100000	2.05497007700000	2.07799369900000	2.10032882400000	2.12201466900000	2.14309290900000	2.16360748900000	2.18360440900000	2.20313150500000	2.22223820200000	2.24097526200000	2.25939451500000	2.27754858000000	2.29549057800000	2.31327383500000	2.33095157300000	2.34857660800000	2.36620103300000	2.38387590300000	2.40165092600000	2.41957414200000	2.43769162200000	2.45604715800000	2.47468197000000	2.49363441700000	2.51293972200000	2.53262970400000	2.55273252700000	2.57327246900000	2.59426969600000	2.61574007000000	2.63769496100000	2.66014109100000	2.68308039400000	2.70650990000000	2.73042164500000	2.75480260000000	2.77963463000000	2.80489447400000	2.83055375500000	2.85657901000000	2.88293174900000	2.90956853900000	2.93644111100000	2.96349649600000	2.99067717700000	3.01792127200000	3.04516273500000	3.07233157800000	3.09935411700000	3.12615323000000	3.15264864100000	3.17875721100000	3.20439325000000	3.22946884100000	3.25389417400000	3.27757788500000	3.30042741400000	3.32234935900000	3.34324983800000	3.36303485200000	3.38161064900000	3.39888408900000	3.41476300200000	3.42915654300000	3.44197553900000	3.45313283000000	3.46254359800000	3.47012568500000	3.47579989800000
1.36593723800000	1.40866998800000	1.45057993200000	1.49163868100000	1.53182003100000	1.57110014500000	1.60945773500000	1.64687423000000	1.68333392700000	1.71882414000000	1.75333532600000	1.78686119900000	1.81939882900000	1.85094872000000	1.88151487600000	1.91110484600000	1.93972974500000	1.96740426100000	1.99414664200000	2.01997865600000	2.04492553700000	2.06901590800000	2.09228167800000	2.11475792900000	2.13648276900000	2.15749717900000	2.17784482800000	2.19757187900000	2.21672677100000	2.23535998600000	2.25352379900000	2.27127201500000	2.28865969500000	2.30574285800000	2.32257818900000	2.33922272500000	2.35573353800000	2.37216741600000	2.38858053100000	2.40502811300000	2.42156411700000	2.43824090200000	2.45510889500000	2.47221628300000	2.48960869000000	2.50732887900000	2.52541645600000	2.54390759100000	2.56283474800000	2.58222643600000	2.60210697400000	2.62249627500000	2.64340965000000	2.66485763700000	2.68684584500000	2.70937482600000	2.73243997400000	2.75603144200000	2.78013409100000	2.80472745800000	2.82978575900000	2.85527791200000	2.88116758700000	2.90741328500000	2.93396844200000	2.96078155600000	2.98779634100000	3.01495190600000	3.04218295700000	3.06942001700000	3.09658967100000	3.12361483400000	3.15041503000000	3.17690669000000	3.20300347000000	3.22861658100000	3.25365512600000	3.27802645000000	3.30163650500000	3.32439021200000	3.34619183200000	3.36694534200000	3.38655480600000	3.40492475200000	3.42196054000000	3.43756873000000	3.45165744400000	3.46413671000000	3.47491881400000	3.48391862100000	3.49105389800000
