11.4100000000000	11.4717386400000	11.5346676900000	11.5987772500000	11.6640542300000	11.7304824400000	11.7980425900000	11.8667124500000	11.9364668600000	12.0072778700000	12.0791148600000	12.1519446400000	12.2257316100000	12.3004379100000	12.3760235800000	12.4524467400000	12.5296637500000	12.6076294300000	12.6862972400000	12.7656194900000	12.8455475800000	12.9260321800000	13.0070234600000	13.0884713400000	13.1703257200000	13.2525366700000	13.3350547000000	13.4178309700000	13.5008175600000	13.5839676100000	13.6672356200000	13.7505776600000	13.8339515300000	13.9173170000000	14.0006360100000	14.0838728600000	14.1669943400000	14.2499699500000	14.3327720400000	14.4153759500000	14.4977601200000	14.5799062400000	14.6617993200000	14.7434278000000	14.8247836100000	14.9058622300000	14.9866627300000	15.0671877700000	15.1474436500000	15.2274402600000	15.3071910900000	15.3867131400000	15.4660269200000	15.5451563100000	15.6241285200000	15.7029739500000	15.7817260900000	15.8604213800000	15.9390990300000	16.0178009000000	16.0965712800000	16.1754567400000	16.2545059200000	16.3337692900000	16.4132989700000	16.4931484800000	16.5733725300000	16.6540267500000	16.7351674600000	16.8168514400000	16.8991356500000	16.9820769900000	17.0657320600000	17.1501568800000	17.2354066800000	17.3215356300000	17.4085966000000	17.4966409500000	17.5857182600000	17.6758761700000	17.7671601000000	17.8596131000000	17.9532756600000	18.0481855000000	18.1443774400000	18.2418832100000	18.3407313700000	18.4409471200000	18.5425522400000	18.6455649900000	18.7500000000000
11.4871533800000	11.5507413000000	11.6155246100000	11.6814873000000	11.7486099800000	11.8168699500000	11.8862412400000	11.9566947500000	12.0281982900000	12.1007168000000	12.1742123900000	12.2486445300000	12.3239702400000	12.4001442100000	12.4771190300000	12.5548453700000	12.6332722100000	12.7123470100000	12.7920159800000	12.8722243300000	12.9529164500000	13.0340361900000	13.1155271400000	13.1973328400000	13.2793970300000	13.3616639600000	13.4440786000000	13.5265869100000	13.6091361000000	13.6916748500000	13.7741536000000	13.8565247600000	13.9387429200000	14.0207651300000	14.1025510400000	14.1840631700000	14.2652670500000	14.3461314200000	14.4266284000000	14.5067336300000	14.5864264000000	14.6656897800000	14.7445107000000	14.8228800900000	14.9007928900000	14.9782481200000	15.0552489400000	15.1318026000000	15.2079205200000	15.2836182100000	15.3589152100000	15.4338351100000	15.5084054000000	15.5826573800000	15.6566260800000	15.7303501300000	15.8038715500000	15.8772356700000	15.9504908800000	16.0236884900000	16.0968824800000	16.1701293200000	16.2434876900000	16.3170182900000	16.3907835600000	16.4648474100000	16.5392749800000	16.6141323500000	16.6894862500000	16.7654038100000	16.8419522500000	16.9191986100000	16.9972094700000	17.0760506400000	17.1557869200000	17.2364817900000	17.3181971700000	17.4009931600000	17.4849277600000	17.5700566400000	17.6564329300000	17.7441069600000	17.8331260800000	17.9235344600000	18.0153729000000	18.1086786800000	18.2034853900000	18.2998228200000	18.3977168300000	18.4971892600000	18.5982578300000
11.5663225700000	11.6318106000000	11.6984985800000	11.7663643100000	11.8353819800000	11.9055222400000	11.9767523000000	12.0490360700000	12.1223342300000	12.1966044300000	12.2718013900000	12.3478771300000	12.4247811200000	12.5024604800000	12.5808602100000	12.6599234100000	12.7395915200000	12.8198045300000	12.9005012900000	12.9816197300000	13.0630971400000	13.1448704700000	13.2268765500000	13.3090524500000	13.3913356800000	13.4736645400000	13.5559783800000	13.6382178600000	13.7203252600000	13.8022447400000	13.8839225900000	13.9653075200000	14.0463508800000	14.1270069300000	14.2072330200000	14.2869898900000	14.3662417700000	14.4449566700000	14.5231064800000	14.6006671600000	14.6776188700000	14.7539461100000	14.8296378100000	14.9046874200000	14.9790929600000	15.0528571000000	15.1259871500000	15.1984951000000	15.2703975600000	15.3417157700000	15.4124755100000	15.4827070400000	15.5524449900000	15.6217282500000	15.6905998400000	15.7591067300000	15.8272997200000	15.8952331600000	15.9629648300000	16.0305556700000	16.0980695500000	16.1655730100000	16.2331350200000	16.3008266900000	16.3687209700000	16.4368923800000	16.5054167000000	16.5743706500000	16.6438315900000	16.7138772000000	16.7845851700000	16.8560328700000	16.9282970500000	17.0014534900000	17.0755767600000	17.1507398400000	17.2270138700000	17.3044678500000	17.3831683500000	17.4631792700000	17.5445615500000	17.6273729700000	17.7116678600000	17.7974969600000	17.8849071800000	17.9739414200000	18.0646384300000	18.1570326600000	18.2511541200000	18.3470283100000	18.4446761100000
11.6473982900000	11.7148334800000	11.7834728000000	11.8532877300000	11.9242459100000	11.9963112500000	12.0694440300000	12.1436010200000	12.2187356500000	12.2947981600000	12.3717357700000	12.4494928900000	12.5280113300000	12.6072305200000	12.6870877500000	12.7675184000000	12.8484562600000	12.9298337300000	13.0115821700000	13.0936321200000	13.1759136700000	13.2583567200000	13.3408912900000	13.4234478300000	13.5059575400000	13.5883526900000	13.6705669100000	13.7525355000000	13.8341957300000	13.9154871500000	13.9963518700000	14.0767348500000	14.1565841500000	14.2358512000000	14.3144910500000	14.3924626200000	14.4697288600000	14.5462570100000	14.6220187700000	14.6969904400000	14.7711531000000	14.8444927000000	14.9170002100000	14.9886716700000	15.0595082700000	15.1295163800000	15.1987075800000	15.2670986400000	15.3347115300000	15.4015733000000	15.4677161000000	15.5331769800000	15.5979978800000	15.6622254000000	15.7259107100000	15.7891093000000	15.8518808700000	15.9142890000000	15.9764010200000	16.0382876800000	16.1000229200000	16.1616835600000	16.2233490400000	16.2851010500000	16.3470232700000	16.4092010200000	16.4717209000000	16.5346704800000	16.5981379400000	16.6622117000000	16.7269801100000	16.7925310600000	16.8589516400000	16.9263278300000	16.9947440900000	17.0642830900000	17.1350253500000	17.2070489400000	17.2804291600000	17.3552382600000	17.4315451600000	17.5094151900000	17.5889098100000	17.6700864400000	17.7529981900000	17.8376937100000	17.9242169800000	18.0126071900000	18.1028985800000	18.1951203700000	18.2892966100000
11.7302658600000	11.7996913300000	11.8703247200000	11.9421310800000	12.0150714000000	12.0891027300000	12.1641782900000	12.2402476300000	12.3172568100000	12.3951485300000	12.4738623900000	12.5533350900000	12.6335006700000	12.7142907200000	12.7956347000000	12.8774601900000	12.9596932000000	13.0422584200000	13.1250796000000	13.2080798100000	13.2911818100000	13.3743083600000	13.4573825600000	13.5403281700000	13.6230699800000	13.7055341300000	13.7876484700000	13.8693428500000	13.9505494800000	14.0312032500000	14.1112420200000	14.1906069600000	14.2692427900000	14.3470981100000	14.4241256300000	14.5002824200000	14.5755301700000	14.6498353500000	14.7231694800000	14.7955092300000	14.8668365900000	14.9371390500000	15.0064096500000	15.0746470700000	15.1418557400000	15.2080458100000	15.2732332000000	15.3374395900000	15.4006923600000	15.4630245200000	15.5244746600000	15.5850868100000	15.6449103000000	15.7039996000000	15.7624141400000	15.8202181400000	15.8774802900000	15.9342736200000	15.9906751400000	16.0467655900000	16.1026291600000	16.1583531100000	16.2140275200000	16.2697448800000	16.3255997600000	16.3816884600000	16.4381085900000	16.4949587600000	16.5523381300000	16.6103460600000	16.6690817300000	16.7286437300000	16.7891296800000	16.8506358700000	16.9132568800000	16.9770852100000	17.0422109100000	17.1087212700000	17.1767004700000	17.2462292500000	17.3173846300000	17.3902396100000	17.4648629100000	17.5413187300000	17.6196665000000	17.6999606700000	17.7822505700000	17.8665801900000	17.9529880700000	18.0415072000000	18.1321648800000
11.8148054100000	11.8862602200000	11.9589263200000	12.0327622500000	12.1077222600000	12.1837564200000	12.2608108200000	12.3388276700000	12.4177455300000	12.4974994900000	12.5780214100000	12.6592401700000	12.7410819000000	12.8234702900000	12.9063268500000	12.9895712500000	13.0731215900000	13.1568947800000	13.2408068400000	13.3247732800000	13.4087094400000	13.4925308300000	13.5761535300000	13.6594945500000	13.7424721700000	13.8250063600000	13.9070190700000	13.9884346600000	14.0691802300000	14.1491859200000	14.2283853300000	14.3067157800000	14.3841186300000	14.4605396000000	14.5359290600000	14.6102422300000	14.6834395000000	14.7554866200000	14.8263549000000	14.8960214200000	14.9644691300000	15.0316870700000	15.0976703900000	15.1624205100000	15.2259451100000	15.2882582100000	15.3493801800000	15.4093376400000	15.4681635100000	15.5258968600000	15.5825828500000	15.6382725500000	15.6930228400000	15.7468961800000	15.7999604300000	15.8522886000000	15.9039586100000	15.9550530200000	16.0056587100000	16.0558665600000	16.1057711600000	16.1554704100000	16.2050651700000	16.2546588900000	16.3043572200000	16.3542676000000	16.4044988400000	16.4551607300000	16.5063636000000	16.5582179200000	16.6108338600000	16.6643208700000	16.7187872700000	16.7743398300000	16.8310833900000	16.8891204100000	16.9485506400000	17.0094707400000	17.0719738600000	17.1361494000000	17.2020825900000	17.2698542200000	17.3395403700000	17.4112121200000	17.4849352900000	17.5607702700000	17.6387717700000	17.7189886700000	17.8014638700000	17.8862341800000	17.9733302000000
11.9008921800000	11.9744111100000	12.0491443200000	12.1250437300000	12.2020567500000	12.2801264100000	12.3591915400000	12.4391869200000	12.5200435300000	12.6016887400000	12.6840465800000	12.7670379900000	12.8505811400000	12.9345916800000	13.0189830900000	13.1036670000000	13.1885535600000	13.2735517600000	13.3585698300000	13.4435156100000	13.5282969100000	13.6128219500000	13.6969997000000	13.7807403300000	13.8639555500000	13.9465590500000	14.0284668800000	14.1095978200000	14.1898737800000	14.2692201600000	14.3475662000000	14.4248453600000	14.5009956200000	14.5759598000000	14.6496858700000	14.7221272400000	14.7932429900000	14.8629981400000	14.9313638200000	14.9983175300000	15.0638432100000	15.1279314800000	15.1905796700000	15.2517919400000	15.3115793400000	15.3699598100000	15.4269581900000	15.4826062000000	15.5369423500000	15.5900118700000	15.6418665700000	15.6925647000000	15.7421708000000	15.7907554200000	15.8383949800000	15.8851714500000	15.9311720700000	15.9764890900000	16.0212193800000	16.0654641400000	16.1093285000000	16.1529211200000	16.1963538400000	16.2397412200000	16.2832001400000	16.3268493200000	16.3708089400000	16.4152001400000	16.4601445800000	16.5057639800000	16.5521796600000	16.5995120800000	16.6478804100000	16.6974020500000	16.7481922300000	16.8003635300000	16.8540255300000	16.9092843500000	16.9662423100000	17.0249975200000	17.0856435400000	17.1482690900000	17.2129576800000	17.2797873700000	17.3488304800000	17.4201533700000	17.4938162500000	17.5698729200000	17.6483707200000	17.7293503200000	17.8128456400000
11.9883967200000	12.0640101900000	12.1408405100000	12.2188329200000	12.2979279100000	12.3780613800000	12.4591648100000	12.5411654900000	12.6239867100000	12.7075480400000	12.7917655800000	12.8765522900000	12.9618182200000	13.0474709200000	13.1334157600000	13.2195562600000	13.3057945000000	13.3920314900000	13.4781675700000	13.5641028300000	13.6497375100000	13.7349724100000	13.8197093600000	13.9038516000000	13.9873042000000	14.0699745400000	14.1517726700000	14.2326117700000	14.3124085100000	14.3910834800000	14.4685615800000	14.5447723300000	14.6196503100000	14.6931354300000	14.7651732700000	14.8357153900000	14.9047195800000	14.9721501100000	15.0379779800000	15.1021810900000	15.1647444500000	15.2256602500000	15.2849280600000	15.3425548500000	15.3985550500000	15.4529505900000	15.5057709000000	15.5570528200000	15.6068405500000	15.6551855500000	15.7021464100000	15.7477886500000	15.7921845500000	15.8354129000000	15.8775587700000	15.9187131900000	15.9589728900000	15.9984399000000	16.0372212500000	16.0754285700000	16.1131776600000	16.1505881100000	16.1877828700000	16.2248877300000	16.2620309500000	16.2993427100000	16.3369546900000	16.3749995100000	16.4136103100000	16.4529202000000	16.4930618000000	16.5341667300000	16.5763651200000	16.6197851600000	16.6645525700000	16.7107902000000	16.7586175700000	16.8081504100000	16.8595002600000	16.9127740900000	16.9680739100000	17.0254964200000	17.0851326900000	17.1470678200000	17.2113807100000	17.2781438000000	17.3474227900000	17.4192765300000	17.4937568000000	17.5709081900000	17.6507679900000
12.0771852100000	12.1549191100000	12.2338720300000	12.3139824400000	12.3951838600000	12.4774049700000	12.5605698500000	12.6445982000000	12.7294055500000	12.8149035900000	12.9010004400000	12.9876009400000	13.0746070100000	13.1619180000000	13.2494310800000	13.3370415800000	13.4246434500000	13.5121296400000	13.5993925400000	13.6863244100000	13.7728178300000	13.8587661700000	13.9440640000000	14.0286075900000	14.1122953300000	14.1950282100000	14.2767102700000	14.3572490000000	14.4365558100000	14.5145464700000	14.5911414400000	14.6662663600000	14.7398523300000	14.8118363600000	14.8821616200000	14.9507778100000	15.0176414400000	15.0827160500000	15.1459725100000	15.2073891700000	15.2669520800000	15.3246550900000	15.3805000000000	15.4344966600000	15.4866629300000	15.5370248100000	15.5856163400000	15.6324795700000	15.6776644700000	15.7212288200000	15.7632380500000	15.8037650500000	15.8428899500000	15.8806998600000	15.9172886100000	15.9527564300000	15.9872096000000	16.0207601000000	16.0535252000000	16.0856271000000	16.1171924000000	16.1483517400000	16.1792392800000	16.2099922300000	16.2407503300000	16.2716553600000	16.3028505900000	16.3344803100000	16.3666892400000	16.3996220200000	16.4334226900000	16.4682341500000	16.5041976400000	16.5414522100000	16.5801342500000	16.6203769600000	16.6623099100000	16.7060585400000	16.7517437400000	16.7994814300000	16.8493821400000	16.9015506500000	16.9560856600000	17.0130794100000	17.0726174500000	17.1347783100000	17.1996333100000	17.2672463600000	17.3376737400000	17.4109639900000	17.4871578100000
12.1671197800000	12.2469953400000	12.3280916700000	12.4103404500000	12.4936681300000	12.5779961200000	12.6632410300000	12.7493148900000	12.8361254400000	12.9235764200000	13.0115678600000	13.0999964500000	13.1887559000000	13.2777373000000	13.3668295400000	13.4559197200000	13.5448935800000	13.6336359400000	13.7220311800000	13.8099636800000	13.8973183200000	13.9839809200000	14.0698388000000	14.1547811900000	14.2386997500000	14.3214890500000	14.4030470400000	14.4832755300000	14.5620806200000	14.6393732000000	14.7150693200000	14.7890906600000	14.8613648800000	14.9318260400000	15.0004149100000	15.0670793400000	15.1317745400000	15.1944633400000	15.2551165000000	15.3137128200000	15.3702394300000	15.4246918700000	15.4770742300000	15.5273992400000	15.5756882700000	15.6219714200000	15.6662874100000	15.7086835500000	15.7492156700000	15.7879479200000	15.8249526800000	15.8603102500000	15.8941087200000	15.9264436200000	15.9574176300000	15.9871402500000	16.0157274500000	16.0433012300000	16.0699892500000	16.0959243400000	16.1212440500000	16.1460901700000	16.1706082000000	16.1949468500000	16.2192574800000	16.2436935800000	16.2684101600000	16.2935632600000	16.3193093000000	16.3458045700000	16.3732046600000	16.4016638400000	16.4313345700000	16.4623669000000	16.4949079600000	16.5291014200000	16.5650869800000	16.6029999000000	16.6429705000000	16.6851237400000	16.7295787500000	16.7764484900000	16.8258393400000	16.8778507400000	16.9325749500000	16.9900966800000	17.0504928900000	17.1138326000000	17.1801766200000	17.2495775000000	17.3220793500000
